datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2022-03-23 23:25:00,48.703514099121094,50.42510986328125,51.274730682373047,50.42510986328125
2022-03-23 23:30:00,48.499481201171875,50.42510986328125,51.274730682373047,50.42510986328125
2022-03-23 23:35:00,48.499481201171875,50.213764190673828,51.066749572753906,50.213764190673828
2022-03-23 23:40:00,48.301387786865234,50.213764190673828,51.066749572753906,50.213764190673828
2022-03-23 23:45:00,48.301387786865234,50.012554168701172,51.066749572753906,50.012554168701172
2022-03-23 23:50:00,48.301387786865234,50.012554168701172,51.066749572753906,50.012554168701172
2022-03-23 23:55:00,48.301387786865234,50.012554168701172,51.066749572753906,50.012554168701172
2022-03-24 00:00:00,48.301387786865234,50.012554168701172,51.066749572753906,50.012554168701172
2022-03-24 00:05:00,48.301387786865234,49.806514739990234,51.066749572753906,49.806514739990234
2022-03-24 00:10:00,48.301387786865234,49.806514739990234,51.066749572753906,49.806514739990234
2022-03-24 00:15:00,48.301387786865234,49.806514739990234,51.066749572753906,49.806514739990234
2022-03-24 00:20:00,48.301387786865234,49.594715118408203,50.864326477050781,49.594715118408203
2022-03-24 00:25:00,48.301387786865234,49.594715118408203,50.864326477050781,49.594715118408203
2022-03-24 00:30:00,48.094017028808594,49.594715118408203,50.864326477050781,49.594715118408203
2022-03-24 00:35:00,48.094017028808594,49.389778137207031,50.658641815185547,49.389778137207031
2022-03-24 00:40:00,47.894638061523438,49.389778137207031,50.658641815185547,49.389778137207031
2022-03-24 00:45:00,47.894638061523438,49.183433532714844,50.658641815185547,49.183433532714844
2022-03-24 00:50:00,47.894638061523438,49.183433532714844,50.456832885742188,49.183433532714844
2022-03-24 00:55:00,47.894638061523438,49.183433532714844,50.456832885742188,49.183433532714844
2022-03-24 01:00:00,47.694591522216797,48.985027313232422,50.253814697265625,48.985027313232422
2022-03-24 01:05:00,47.694591522216797,48.985027313232422,50.253814697265625,48.985027313232422
2022-03-24 01:10:00,47.694591522216797,48.985027313232422,50.253814697265625,48.985027313232422
2022-03-24 01:15:00,47.496208190917969,48.781192779541016,50.050163269042969,48.781192779541016
2022-03-24 01:20:00,47.496208190917969,48.781192779541016,50.050163269042969,48.781192779541016
2022-03-24 01:25:00,47.496208190917969,48.781192779541016,50.050163269042969,48.781192779541016
2022-03-24 01:30:00,47.296134948730469,48.57080078125,50.050163269042969,48.57080078125
2022-03-24 01:35:00,47.296134948730469,48.57080078125,49.851924896240234,48.57080078125
2022-03-24 01:40:00,47.296134948730469,48.369400024414062,49.851924896240234,48.369400024414062
2022-03-24 01:45:00,47.296134948730469,48.369400024414062,49.851924896240234,48.369400024414062
2022-03-24 01:50:00,47.296134948730469,48.579200744628906,49.851924896240234,48.579200744628906
2022-03-24 01:55:00,47.296134948730469,48.579200744628906,49.851924896240234,48.579200744628906
2022-03-24 02:00:00,47.296134948730469,48.579200744628906,49.851924896240234,48.579200744628906
2022-03-24 02:05:00,47.296134948730469,48.579200744628906,49.851924896240234,48.579200744628906
2022-03-24 02:10:00,47.296134948730469,48.579200744628906,49.851924896240234,48.579200744628906
2022-03-24 02:15:00,47.090484619140625,48.380897521972656,49.647666931152344,48.380897521972656
2022-03-24 02:20:00,47.090484619140625,48.168659210205078,49.647666931152344,48.168659210205078
2022-03-24 02:25:00,47.090484619140625,48.168659210205078,49.446102142333984,48.168659210205078
2022-03-24 02:30:00,47.090484619140625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 02:35:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 02:40:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 02:45:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 02:50:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 02:55:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 03:00:00,46.886138916015625,47.962543487548828,49.446102142333984,47.962543487548828
2022-03-24 03:05:00,46.886138916015625,47.755901336669922,49.446102142333984,47.755901336669922
2022-03-24 03:10:00,46.886138916015625,47.755901336669922,49.446102142333984,47.755901336669922
2022-03-24 03:15:00,46.687465667724609,47.755901336669922,49.446102142333984,47.755901336669922
2022-03-24 03:20:00,46.687465667724609,47.755901336669922,49.446102142333984,47.755901336669922
2022-03-24 03:25:00,46.687465667724609,47.557304382324219,49.243709564208984,47.557304382324219
2022-03-24 03:30:00,46.479022979736328,47.557304382324219,49.243709564208984,47.557304382324219
2022-03-24 03:35:00,46.479022979736328,47.356143951416016,49.031696319580078,47.356143951416016
2022-03-24 03:40:00,46.479022979736328,47.356143951416016,49.031696319580078,47.356143951416016
2022-03-24 03:45:00,46.479022979736328,47.356143951416016,49.031696319580078,47.356143951416016
2022-03-24 03:50:00,46.479022979736328,47.356143951416016,49.031696319580078,47.356143951416016
2022-03-24 03:55:00,46.479022979736328,47.356143951416016,49.031696319580078,47.356143951416016
2022-03-24 04:00:00,46.479022979736328,47.586734771728516,49.031696319580078,47.586734771728516
2022-03-24 04:05:00,46.479022979736328,47.586734771728516,49.267589569091797,47.586734771728516
2022-03-24 04:10:00,46.684429168701172,47.586734771728516,49.267589569091797,47.586734771728516
2022-03-24 04:15:00,46.684429168701172,47.792018890380859,49.267589569091797,47.792018890380859
2022-03-24 04:20:00,46.684429168701172,47.792018890380859,49.267589569091797,47.792018890380859
2022-03-24 04:25:00,46.684429168701172,47.792018890380859,49.267589569091797,47.792018890380859
2022-03-24 04:30:00,46.477237701416016,47.592338562011719,49.059696197509766,47.592338562011719
2022-03-24 04:35:00,46.477237701416016,47.388988494873047,49.059696197509766,47.388988494873047
2022-03-24 04:40:00,46.477237701416016,47.388988494873047,49.059696197509766,47.388988494873047
2022-03-24 04:45:00,46.274860382080078,47.189064025878906,48.845508575439453,47.189064025878906
2022-03-24 04:50:00,46.274860382080078,47.189064025878906,48.845508575439453,47.189064025878906
2022-03-24 04:55:00,46.274860382080078,47.189064025878906,48.845508575439453,47.189064025878906
2022-03-24 05:00:00,46.067974090576172,47.189064025878906,48.625751495361328,47.189064025878906
2022-03-24 05:05:00,46.067974090576172,47.189064025878906,48.625751495361328,47.189064025878906
2022-03-24 05:10:00,46.067974090576172,47.189064025878906,48.625751495361328,47.189064025878906
2022-03-24 05:15:00,46.067974090576172,47.189064025878906,48.625751495361328,47.189064025878906
2022-03-24 05:20:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:25:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:30:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:35:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:40:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:45:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:50:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 05:55:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 06:00:00,46.067974090576172,46.976959228515625,48.625751495361328,46.976959228515625
2022-03-24 06:05:00,45.866806030273438,46.976959228515625,48.425933837890625,46.976959228515625
2022-03-24 06:10:00,45.866806030273438,46.976959228515625,48.218490600585938,46.976959228515625
2022-03-24 06:15:00,45.659080505371094,46.976959228515625,48.218490600585938,46.976959228515625
2022-03-24 06:20:00,45.659080505371094,46.759674072265625,48.017646789550781,46.759674072265625
2022-03-24 06:25:00,45.659080505371094,46.759674072265625,48.017646789550781,46.759674072265625
2022-03-24 06:30:00,45.659080505371094,46.759674072265625,48.017646789550781,46.759674072265625
2022-03-24 06:35:00,45.659080505371094,46.759674072265625,48.221626281738281,46.759674072265625
2022-03-24 06:40:00,45.659080505371094,46.759674072265625,48.221626281738281,46.759674072265625
2022-03-24 06:45:00,45.659080505371094,46.759674072265625,48.221626281738281,46.759674072265625
2022-03-24 06:50:00,45.659080505371094,46.759674072265625,48.221626281738281,46.759674072265625
2022-03-24 06:55:00,45.659080505371094,46.966739654541016,48.221626281738281,46.966739654541016
2022-03-24 07:00:00,45.659080505371094,46.966739654541016,48.221626281738281,46.966739654541016
2022-03-24 07:05:00,45.659080505371094,46.966739654541016,48.424842834472656,46.966739654541016
2022-03-24 07:10:00,45.659080505371094,46.966739654541016,48.424842834472656,46.966739654541016
2022-03-24 07:15:00,45.85845947265625,47.167648315429688,48.424842834472656,47.167648315429688
2022-03-24 07:20:00,45.85845947265625,47.167648315429688,48.424842834472656,47.167648315429688
2022-03-24 07:25:00,45.85845947265625,47.167648315429688,48.424842834472656,47.167648315429688
2022-03-24 07:30:00,45.85845947265625,47.635746002197266,48.424842834472656,47.635746002197266
2022-03-24 07:35:00,46.061912536621094,47.838188171386719,48.623340606689453,47.838188171386719
2022-03-24 07:40:00,46.266910552978516,47.838188171386719,48.623340606689453,47.838188171386719
2022-03-24 07:45:00,46.473445892333984,48.043106079101562,48.835086822509766,48.043106079101562
2022-03-24 07:50:00,46.689094543457031,48.295146942138672,49.044601440429688,48.295146942138672
2022-03-24 07:55:00,46.915363311767578,48.820869445800781,49.044601440429688,48.820869445800781
2022-03-24 08:00:00,47.537200927734375,49.332347869873047,49.248321533203125,49.332347869873047
2022-03-24 08:05:00,47.951026916503906,49.554660797119141,49.683151245117188,49.554660797119141
2022-03-24 08:10:00,48.178146362304688,49.554660797119141,49.891262054443359,49.554660797119141
2022-03-24 08:15:00,48.379085540771484,50.291736602783203,50.115913391113281,50.291736602783203
2022-03-24 08:20:00,48.582969665527344,50.500919342041016,50.328018188476562,50.500919342041016
2022-03-24 08:25:00,48.813201904296875,50.946659088134766,50.530895233154297,50.946659088134766
2022-03-24 08:30:00,49.458988189697266,51.640476226806641,51.200565338134766,51.640476226806641
2022-03-24 08:35:00,49.881729125976562,51.848117828369141,51.651668548583984,51.848117828369141
2022-03-24 08:40:00,50.109035491943359,51.848117828369141,51.861194610595703,51.848117828369141
2022-03-24 08:45:00,50.740192413330078,52.324760437011719,52.305950164794922,52.324760437011719
2022-03-24 08:50:00,51.209026336669922,52.756160736083984,52.751621246337891,52.756160736083984
2022-03-24 08:55:00,51.408676147460938,53.018787384033203,52.978046417236328,53.018787384033203
2022-03-24 09:00:00,51.624809265136719,53.018787384033203,53.442634582519531,53.018787384033203
2022-03-24 09:05:00,52.083988189697266,53.234725952148438,53.886978149414062,53.234725952148438
2022-03-24 09:10:00,52.519519805908203,53.493457794189453,54.104015350341797,53.493457794189453
2022-03-24 09:15:00,52.729713439941406,53.920234680175781,54.543594360351562,53.920234680175781
2022-03-24 09:20:00,53.405643463134766,54.333950042724609,54.995235443115234,54.333950042724609
2022-03-24 09:25:00,53.614486694335938,54.537879943847656,55.214305877685547,54.537879943847656
2022-03-24 09:30:00,54.28289794921875,55.030891418457031,55.683353424072266,55.030891418457031
2022-03-24 09:35:00,54.495124816894531,55.476127624511719,56.316825866699219,55.476127624511719
2022-03-24 09:40:00,54.720565795898438,55.750171661376953,56.316825866699219,55.750171661376953
2022-03-24 09:45:00,54.720565795898438,55.523551940917969,56.316825866699219,55.523551940917969
2022-03-24 09:50:00,54.49993896484375,55.103492736816406,55.649456024169922,55.103492736816406
2022-03-24 09:55:00,54.49993896484375,55.103492736816406,55.649456024169922,55.103492736816406
2022-03-24 10:00:00,54.032188415527344,54.900550842285156,55.649456024169922,54.900550842285156
2022-03-24 10:05:00,53.321025848388672,54.900550842285156,55.185348510742188,54.900550842285156
2022-03-24 10:10:00,53.321025848388672,54.900550842285156,55.185348510742188,54.900550842285156
2022-03-24 10:15:00,53.549713134765625,54.675857543945312,55.385589599609375,54.675857543945312
2022-03-24 10:20:00,53.755516052246094,54.882915496826172,55.385589599609375,54.882915496826172
2022-03-24 10:25:00,53.755516052246094,55.105987548828125,55.385589599609375,55.105987548828125
2022-03-24 10:30:00,54.197559356689453,55.537406921386719,55.81378173828125,55.537406921386719
2022-03-24 10:35:00,54.197559356689453,55.751026153564453,56.249126434326172,55.751026153564453
2022-03-24 10:40:00,54.402793884277344,56.285087585449219,56.249126434326172,56.285087585449219
2022-03-24 10:45:00,54.402793884277344,56.224361419677734,56.494644165039062,56.224361419677734
2022-03-24 10:50:00,54.402793884277344,56.458293914794922,56.713066101074219,56.458293914794922
2022-03-24 10:55:00,54.402793884277344,56.684562683105469,56.713066101074219,56.684562683105469
2022-03-24 11:00:00,53.687675476074219,56.480415344238281,56.426479339599609,56.480415344238281
2022-03-24 11:05:00,54.626644134521484,57.183017730712891,56.895465850830078,57.183017730712891
2022-03-24 11:10:00,55.138309478759766,57.42279052734375,57.101776123046875,57.42279052734375
2022-03-24 11:15:00,55.3709716796875,57.42279052734375,57.353435516357422,57.42279052734375
2022-03-24 11:20:00,55.593238830566406,57.42279052734375,57.565792083740234,57.42279052734375
2022-03-24 11:25:00,55.593238830566406,57.215290069580078,57.565792083740234,57.215290069580078
2022-03-24 11:30:00,54.952644348144531,56.977615356445312,56.904335021972656,56.977615356445312
2022-03-24 11:35:00,54.952644348144531,56.9947509765625,57.139785766601562,56.9947509765625
2022-03-24 11:40:00,54.952644348144531,57.458847045898438,57.139785766601562,57.458847045898438
2022-03-24 11:45:00,54.952644348144531,57.458847045898438,57.349357604980469,57.458847045898438
2022-03-24 11:50:00,54.952644348144531,57.223648071289062,57.824665069580078,57.223648071289062
2022-03-24 11:55:00,54.952644348144531,57.223648071289062,57.824665069580078,57.223648071289062
2022-03-24 12:00:00,55.184501647949219,57.698024749755859,58.027530670166016,57.698024749755859
2022-03-24 12:05:00,55.373538970947266,58.135021209716797,58.103256225585938,58.135021209716797
2022-03-24 12:10:00,55.863143920898438,58.606777191162109,58.609073638916016,58.606777191162109
2022-03-24 12:15:00,55.410964965820312,58.395156860351562,58.366714477539062,58.395156860351562
2022-03-24 12:20:00,55.889034271240234,58.849178314208984,58.797523498535156,58.849178314208984
2022-03-24 12:25:00,55.889034271240234,59.098472595214844,59.024143218994141,59.098472595214844
2022-03-24 12:30:00,56.335445404052734,59.298751831054688,59.458576202392578,59.298751831054688
2022-03-24 12:35:00,56.335445404052734,59.053127288818359,59.458576202392578,59.053127288818359
2022-03-24 12:40:00,56.794773101806641,59.053127288818359,59.458576202392578,59.053127288818359
2022-03-24 12:45:00,57.244949340820312,59.791046142578125,59.871566772460938,59.791046142578125
2022-03-24 12:50:00,57.038009643554688,59.791046142578125,59.342330932617188,59.791046142578125
2022-03-24 12:55:00,57.296562194824219,60.2052001953125,59.576908111572266,60.2052001953125
2022-03-24 13:00:00,56.836677551269531,60.2052001953125,59.328311920166016,60.2052001953125
2022-03-24 13:05:00,56.836677551269531,59.629447937011719,59.581047058105469,59.629447937011719
2022-03-24 13:10:00,56.836677551269531,59.629447937011719,59.581047058105469,59.629447937011719
2022-03-24 13:15:00,56.783302307128906,59.853153228759766,59.564216613769531,59.853153228759766
2022-03-24 13:20:00,57.041397094726562,59.635242462158203,59.593299865722656,59.635242462158203
2022-03-24 13:25:00,57.576126098632812,59.889335632324219,60.344673156738281,59.889335632324219
2022-03-24 13:30:00,58.752811431884766,60.612079620361328,61.194572448730469,60.612079620361328
2022-03-24 13:35:00,58.519859313964844,60.66259765625,61.219734191894531,60.66259765625
2022-03-24 13:40:00,57.817157745361328,60.191970825195312,60.478893280029297,60.191970825195312
2022-03-24 13:45:00,57.138660430908203,59.484523773193359,59.987865447998047,59.484523773193359
2022-03-24 13:50:00,57.120918273925781,59.271762847900391,59.787731170654297,59.271762847900391
2022-03-24 13:55:00,57.352397918701172,59.271762847900391,60.028797149658203,59.271762847900391
2022-03-24 14:00:00,58.073570251464844,59.691761016845703,60.524673461914062,59.691761016845703
2022-03-24 14:05:00,58.073570251464844,59.343929290771484,60.232658386230469,59.343929290771484
2022-03-24 14:10:00,57.847206115722656,59.343929290771484,60.018733978271484,59.343929290771484
2022-03-24 14:15:00,57.394863128662109,59.395092010498047,59.723842620849609,59.395092010498047
2022-03-24 14:20:00,57.833053588867188,59.292823791503906,59.914939880371094,59.292823791503906
2022-03-24 14:25:00,57.479511260986328,59.253410339355469,59.624229431152344,59.253410339355469
2022-03-24 14:30:00,57.159473419189453,59.469696044921875,59.666202545166016,59.469696044921875
2022-03-24 14:35:00,57.383968353271484,59.469696044921875,60.202495574951172,59.469696044921875
2022-03-24 14:40:00,57.383968353271484,59.469696044921875,60.202495574951172,59.469696044921875
2022-03-24 14:45:00,57.627323150634766,59.450180053710938,60.202495574951172,59.450180053710938
2022-03-24 14:50:00,57.829730987548828,58.744220733642578,60.641899108886719,58.744220733642578
2022-03-24 14:55:00,57.829730987548828,58.499069213867188,60.239944458007812,58.499069213867188
2022-03-24 15:00:00,57.829730987548828,59.0447998046875,60.034099578857422,59.0447998046875
2022-03-24 15:05:00,57.351619720458984,59.054534912109375,60.034099578857422,59.054534912109375
2022-03-24 15:10:00,57.351619720458984,58.807659149169922,60.034099578857422,58.807659149169922
2022-03-24 15:15:00,57.153469085693359,58.5390625,59.53759765625,58.5390625
2022-03-24 15:20:00,57.858776092529297,59.252113342285156,59.813690185546875,59.252113342285156
2022-03-24 15:25:00,57.858776092529297,58.958309173583984,59.813690185546875,58.958309173583984
2022-03-24 15:30:00,57.415603637695312,58.731979370117188,59.813690185546875,58.731979370117188
2022-03-24 15:35:00,58.139129638671875,59.250293731689453,60.271968841552734,59.250293731689453
2022-03-24 15:40:00,58.139129638671875,59.250293731689453,60.479484558105469,59.250293731689453
2022-03-24 15:45:00,58.365665435791016,59.491363525390625,60.931064605712891,59.491363525390625
2022-03-24 15:50:00,58.365665435791016,59.491363525390625,60.272930145263672,59.491363525390625
2022-03-24 15:55:00,58.146640777587891,59.235149383544922,60.272930145263672,59.235149383544922
2022-03-24 16:00:00,57.896587371826172,59.023204803466797,60.054580688476562,59.023204803466797
2022-03-24 16:05:00,57.114284515380859,58.817699432373047,59.297931671142578,58.817699432373047
2022-03-24 16:10:00,57.114284515380859,58.817699432373047,59.297931671142578,58.817699432373047
2022-03-24 16:15:00,56.666698455810547,58.396656036376953,59.297931671142578,58.396656036376953
2022-03-24 16:20:00,56.424106597900391,58.178142547607422,58.645236968994141,58.178142547607422
2022-03-24 16:25:00,56.220016479492188,57.567142486572266,58.645236968994141,57.567142486572266
2022-03-24 16:30:00,56.220016479492188,57.295608520507812,58.645236968994141,57.295608520507812
2022-03-24 16:35:00,55.598838806152344,57.298309326171875,57.872276306152344,57.298309326171875
2022-03-24 16:40:00,55.352493286132812,57.298309326171875,57.872276306152344,57.298309326171875
2022-03-24 16:45:00,55.399616241455078,57.099475860595703,58.124942779541016,57.099475860595703
2022-03-24 16:50:00,53.894729614257812,56.656093597412109,57.130657196044922,56.656093597412109
2022-03-24 16:55:00,54.452312469482422,56.890876770019531,57.722019195556641,56.890876770019531
2022-03-24 17:00:00,54.715965270996094,56.690666198730469,58.198925018310547,56.690666198730469
2022-03-24 17:05:00,54.715965270996094,56.690666198730469,58.454292297363281,56.690666198730469
2022-03-24 17:10:00,55.242965698242188,56.972869873046875,58.898357391357422,56.972869873046875
2022-03-24 17:15:00,54.821632385253906,56.972869873046875,58.657249450683594,56.972869873046875
2022-03-24 17:20:00,54.612075805664062,56.323905944824219,58.657249450683594,56.323905944824219
2022-03-24 17:25:00,54.382892608642578,56.112953186035156,58.154655456542969,56.112953186035156
2022-03-24 17:30:00,53.648189544677734,55.907161712646484,57.473487854003906,55.907161712646484
2022-03-24 17:35:00,53.457431793212891,55.668540954589844,57.186046600341797,55.668540954589844
2022-03-24 17:40:00,52.733417510986328,55.222118377685547,56.713691711425781,55.222118377685547
2022-03-24 17:45:00,52.495006561279297,54.790687561035156,56.252048492431641,54.790687561035156
2022-03-24 17:50:00,53.406665802001953,54.565345764160156,56.688030242919922,54.565345764160156
2022-03-24 17:55:00,53.633262634277344,54.811252593994141,56.898826599121094,54.811252593994141
2022-03-24 18:00:00,54.634159088134766,55.5264892578125,57.114841461181641,55.5264892578125
2022-03-24 18:05:00,55.698589324951172,55.979015350341797,57.875450134277344,55.979015350341797
2022-03-24 18:10:00,55.698589324951172,55.719482421875,57.861125946044922,55.719482421875
2022-03-24 18:15:00,55.707794189453125,55.515140533447266,57.869766235351562,55.515140533447266
2022-03-24 18:20:00,55.225048065185547,54.816295623779297,56.888233184814453,54.816295623779297
2022-03-24 18:25:00,54.375164031982422,54.281303405761719,56.472892761230469,54.281303405761719
2022-03-24 18:30:00,53.112998962402344,53.60125732421875,55.232521057128906,53.60125732421875
2022-03-24 18:35:00,52.59381103515625,53.174659729003906,54.551036834716797,53.174659729003906
2022-03-24 18:40:00,52.341293334960938,52.707492828369141,54.285346984863281,52.707492828369141
2022-03-24 18:45:00,50.999515533447266,52.274337768554688,53.224876403808594,52.274337768554688
2022-03-24 18:50:00,50.775856018066406,51.798824310302734,53.021846771240234,51.798824310302734
2022-03-24 18:55:00,50.544464111328125,51.798824310302734,53.021846771240234,51.798824310302734
2022-03-24 19:00:00,50.305141448974609,51.559432983398438,52.757095336914062,51.559432983398438
2022-03-24 19:05:00,49.621585845947266,51.126689910888672,52.310993194580078,51.126689910888672
2022-03-24 19:10:00,49.621585845947266,50.909561157226562,52.099651336669922,50.909561157226562
2022-03-24 19:15:00,49.621585845947266,50.909561157226562,52.099651336669922,50.909561157226562
2022-03-24 19:20:00,49.377872467041016,50.681892395019531,52.099651336669922,50.681892395019531
2022-03-24 19:25:00,49.377872467041016,50.681892395019531,51.896804809570312,50.681892395019531
2022-03-24 19:30:00,49.377872467041016,50.894989013671875,51.896804809570312,50.894989013671875
2022-03-24 19:35:00,49.377872467041016,50.894989013671875,51.896804809570312,50.894989013671875
2022-03-24 19:40:00,49.377872467041016,50.894989013671875,51.896804809570312,50.894989013671875
2022-03-24 19:45:00,49.377872467041016,50.478672027587891,51.664012908935547,50.478672027587891
2022-03-24 19:50:00,49.377872467041016,50.478672027587891,51.877079010009766,50.478672027587891
2022-03-24 19:55:00,49.377872467041016,50.478672027587891,51.639759063720703,50.478672027587891
2022-03-24 20:00:00,48.962074279785156,50.478672027587891,51.432788848876953,50.478672027587891
2022-03-24 20:05:00,48.962074279785156,50.685749053955078,51.432788848876953,50.685749053955078
2022-03-24 20:10:00,49.161861419677734,50.685749053955078,51.432788848876953,50.685749053955078
2022-03-24 20:15:00,48.717044830322266,50.685749053955078,51.228328704833984,50.685749053955078
2022-03-24 20:20:00,48.495285034179688,50.480045318603516,50.988605499267578,50.480045318603516
2022-03-24 20:25:00,48.726665496826172,50.480045318603516,51.213027954101562,50.480045318603516
2022-03-24 20:30:00,48.935623168945312,50.682044982910156,51.213027954101562,50.682044982910156
2022-03-24 20:35:00,48.935623168945312,50.682044982910156,51.213027954101562,50.682044982910156
2022-03-24 20:40:00,48.935623168945312,50.682044982910156,51.213027954101562,50.682044982910156
2022-03-24 20:45:00,49.140419006347656,50.459812164306641,51.459163665771484,50.459812164306641
2022-03-24 20:50:00,49.140419006347656,50.459812164306641,51.459163665771484,50.459812164306641
2022-03-24 20:55:00,49.344833374023438,50.663715362548828,51.459163665771484,50.663715362548828
2022-03-24 21:00:00,49.344833374023438,50.663715362548828,51.459163665771484,50.663715362548828
2022-03-24 21:05:00,49.344833374023438,50.663715362548828,51.459163665771484,50.663715362548828
2022-03-24 21:10:00,49.344833374023438,50.663715362548828,51.459163665771484,50.663715362548828
2022-03-24 21:15:00,49.569095611572266,50.663715362548828,51.667121887207031,50.663715362548828
2022-03-24 21:20:00,49.778858184814453,50.872440338134766,51.667121887207031,50.872440338134766
2022-03-24 21:25:00,49.778858184814453,50.872440338134766,51.877681732177734,50.872440338134766
2022-03-24 21:30:00,49.778858184814453,50.872440338134766,51.877681732177734,50.872440338134766
2022-03-24 21:35:00,49.778858184814453,51.086147308349609,51.877681732177734,51.086147308349609
2022-03-24 21:40:00,49.778858184814453,51.086147308349609,51.877681732177734,51.086147308349609
2022-03-24 21:45:00,49.778858184814453,51.086147308349609,51.877681732177734,51.086147308349609
2022-03-24 21:50:00,49.550094604492188,50.850639343261719,51.664661407470703,50.850639343261719
2022-03-24 21:55:00,49.550094604492188,50.646800994873047,51.664661407470703,50.646800994873047
2022-03-24 22:00:00,49.341255187988281,50.426856994628906,51.457843780517578,50.426856994628906
2022-03-24 22:05:00,49.127799987792969,50.227573394775391,51.240974426269531,50.227573394775391
2022-03-24 22:10:00,49.127799987792969,50.227573394775391,51.240974426269531,50.227573394775391
2022-03-24 22:15:00,48.927169799804688,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:20:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:25:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:30:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:35:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:40:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:45:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:50:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 22:55:00,49.127510070800781,50.227573394775391,51.042179107666016,50.227573394775391
2022-03-24 23:00:00,48.923187255859375,50.028133392333984,50.82647705078125,50.028133392333984
2022-03-24 23:05:00,48.716796875,50.028133392333984,50.82647705078125,50.028133392333984
2022-03-24 23:10:00,48.507720947265625,50.028133392333984,50.612297058105469,50.028133392333984
2022-03-24 23:15:00,48.507720947265625,50.028133392333984,50.612297058105469,50.028133392333984
2022-03-24 23:20:00,48.507720947265625,50.028133392333984,50.612297058105469,50.028133392333984
2022-03-24 23:25:00,48.507720947265625,50.028133392333984,50.612297058105469,50.028133392333984
2022-03-24 23:30:00,48.723834991455078,49.814472198486328,50.612297058105469,49.814472198486328
2022-03-24 23:35:00,48.723834991455078,50.017074584960938,50.612297058105469,50.017074584960938
2022-03-24 23:40:00,48.723834991455078,50.017074584960938,50.612297058105469,50.017074584960938
2022-03-24 23:45:00,48.723834991455078,50.017074584960938,50.612297058105469,50.017074584960938
2022-03-24 23:50:00,48.524143218994141,50.017074584960938,50.400436401367188,50.017074584960938
2022-03-24 23:55:00,48.524143218994141,50.017074584960938,50.400436401367188,50.017074584960938
2022-03-25 00:00:00,48.524143218994141,50.017074584960938,50.604843139648438,50.017074584960938
2022-03-25 00:05:00,48.524143218994141,49.808483123779297,50.604843139648438,49.808483123779297
2022-03-25 00:10:00,48.524143218994141,49.808483123779297,50.604843139648438,49.808483123779297
2022-03-25 00:15:00,48.524143218994141,49.808483123779297,50.604843139648438,49.808483123779297
2022-03-25 00:20:00,48.524143218994141,49.808483123779297,50.604843139648438,49.808483123779297
2022-03-25 00:25:00,48.524143218994141,49.808483123779297,50.403621673583984,49.808483123779297
2022-03-25 00:30:00,48.524143218994141,49.808483123779297,50.403621673583984,49.808483123779297
2022-03-25 00:35:00,48.524143218994141,49.607925415039062,50.403621673583984,49.607925415039062
2022-03-25 00:40:00,48.524143218994141,49.607925415039062,50.403621673583984,49.607925415039062
2022-03-25 00:45:00,48.317298889160156,49.607925415039062,50.403621673583984,49.607925415039062
2022-03-25 00:50:00,48.114875793457031,49.607925415039062,49.974353790283203,49.607925415039062
