Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2022-08-06 09:10:32,74.63908386230469,76.00593566894531,90.4000015258789
2022-08-06 09:13:32,74.63908386230469,76.00593566894531,90.4000015258789
2022-08-06 09:16:32,74.63908386230469,76.00593566894531,90.4000015258789
2022-08-06 09:19:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:22:32,74.84113311767578,76.00593566894531,
2022-08-06 09:22:33,,,90.4000015258789
2022-08-06 09:25:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:28:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:31:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:34:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:37:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:40:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:43:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:46:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:49:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:52:32,74.84113311767578,76.00593566894531,90.4000015258789
2022-08-06 09:55:32,75.03963470458984,76.00593566894531,90.4000015258789
2022-08-06 09:58:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:01:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:04:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:07:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:10:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:13:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:16:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:19:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:22:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:25:32,75.03963470458984,76.20938110351562,90.4000015258789
2022-08-06 10:28:32,75.26067352294922,76.20938110351562,90.4000015258789
2022-08-06 10:31:32,75.67758178710938,76.20938110351562,90.4000015258789
2022-08-06 10:34:32,75.9258041381836,76.20938110351562,90.4000015258789
2022-08-06 10:37:32,76.1401138305664,76.41500091552734,90.4000015258789
2022-08-06 10:40:32,76.1401138305664,76.41500091552734,90.4000015258789
2022-08-06 10:43:32,76.1401138305664,75.82340240478516,90.4000015258789
2022-08-06 10:46:32,76.1401138305664,73.65547943115234,90.4000015258789
2022-08-06 10:49:32,75.72607421875,69.64888000488281,90.4000015258789
2022-08-06 10:52:32,75.484130859375,64.83740997314453,90.4000015258789
2022-08-06 10:55:32,72.00057220458984,63.8819580078125,90.4000015258789
2022-08-06 10:58:32,67.92650604248047,63.8819580078125,90.4000015258789
2022-08-06 11:01:32,65.84612274169922,64.35739135742188,90.4000015258789
2022-08-06 11:04:32,65.21881103515625,64.35739135742188,90.4000015258789
2022-08-06 11:07:32,64.7048568725586,64.35739135742188,90.4000015258789
2022-08-06 11:10:32,64.4849853515625,64.87200927734375,90.4000015258789
2022-08-06 11:13:32,64.4849853515625,65.3402099609375,90.4000015258789
2022-08-06 11:16:32,64.69337463378906,65.57685089111328,90.4000015258789
2022-08-06 11:19:32,64.90453338623047,65.78055572509766,90.4000015258789
2022-08-06 11:22:32,65.10486602783203,64.9171142578125,90.4000015258789
2022-08-06 11:25:32,65.10486602783203,64.50092315673828,90.4000015258789
2022-08-06 11:28:32,64.89305877685547,64.50092315673828,90.4000015258789
2022-08-06 11:31:32,64.6567153930664,64.94184875488281,90.4000015258789
2022-08-06 11:34:32,64.6567153930664,65.65631866455078,90.4000015258789
2022-08-06 11:37:32,64.6567153930664,65.87129974365234,90.4000015258789
2022-08-06 11:40:32,64.87700653076172,65.33354187011719,90.4000015258789
2022-08-06 11:43:32,65.09557342529297,64.59388732910156,90.4000015258789
2022-08-06 11:46:32,65.09557342529297,64.38752746582031,90.4000015258789
2022-08-06 11:49:32,65.29439544677734,64.38752746582031,90.4000015258789
2022-08-06 11:52:32,65.29439544677734,64.38752746582031,90.4000015258789
2022-08-06 11:55:32,65.29439544677734,64.63004302978516,90.4000015258789
2022-08-06 11:58:32,65.29439544677734,65.11700439453125,90.4000015258789
2022-08-06 12:01:32,65.09558868408203,65.33373260498047,90.4000015258789
2022-08-06 12:04:32,65.09558868408203,65.56018829345703,90.4000015258789
2022-08-06 12:07:32,65.09558868408203,65.56018829345703,90.4000015258789
2022-08-06 12:10:32,65.09558868408203,64.8631820678711,90.4000015258789
2022-08-06 12:13:32,65.09558868408203,64.35452270507812,90.4000015258789
2022-08-06 12:16:32,65.09558868408203,63.90204620361328,90.4000015258789
2022-08-06 12:19:32,65.09558868408203,63.90204620361328,90.4000015258789
2022-08-06 12:22:32,65.09558868408203,63.90204620361328,90.4000015258789
2022-08-06 12:25:32,65.09558868408203,64.12179565429688,90.4000015258789
2022-08-06 12:28:32,65.09558868408203,64.12179565429688,90.4000015258789
2022-08-06 12:31:32,65.09558868408203,64.32377624511719,90.4000015258789
2022-08-06 12:34:32,65.09558868408203,64.32377624511719,90.4000015258789
2022-08-06 12:37:32,65.09558868408203,64.5276107788086,90.4000015258789
2022-08-06 12:40:32,64.89466094970703,64.29220581054688,90.4000015258789
2022-08-06 12:43:32,64.89466094970703,64.06666564941406,90.4000015258789
2022-08-06 12:46:32,64.89466094970703,63.85490798950195,90.4000015258789
2022-08-06 12:49:32,64.89466094970703,63.85490798950195,90.4000015258789
2022-08-06 12:52:32,64.89466094970703,64.36856842041016,90.4000015258789
2022-08-06 12:55:32,64.89466094970703,64.80091857910156,90.4000015258789
2022-08-06 12:58:32,64.6898193359375,64.80091857910156,90.4000015258789
2022-08-06 13:01:32,64.6898193359375,64.80091857910156,90.4000015258789
2022-08-06 13:04:32,64.6898193359375,64.80091857910156,90.4000015258789
2022-08-06 13:07:32,64.6898193359375,64.80091857910156,90.4000015258789
2022-08-06 13:10:32,64.6898193359375,64.99903869628906,90.4000015258789
2022-08-06 13:13:32,64.6898193359375,64.99903869628906,90.4000015258789
2022-08-06 13:16:32,64.6898193359375,64.7647476196289,90.4000015258789
2022-08-06 13:19:32,64.6898193359375,64.54035949707031,90.4000015258789
2022-08-06 13:22:32,64.6898193359375,64.31549072265625,90.4000015258789
2022-08-06 13:25:32,64.6898193359375,64.31549072265625,90.4000015258789
2022-08-06 13:28:32,64.6898193359375,64.09893035888672,90.4000015258789
2022-08-06 13:31:32,64.6898193359375,63.8787727355957,90.4000015258789
2022-08-06 13:34:32,64.6898193359375,63.67483139038086,90.4000015258789
2022-08-06 13:37:32,64.6898193359375,63.464454650878906,90.4000015258789
2022-08-06 13:40:32,64.6898193359375,63.464454650878906,90.4000015258789
2022-08-06 13:43:32,64.6898193359375,63.464454650878906,90.4000015258789
2022-08-06 13:46:32,64.6898193359375,63.68997573852539,90.4000015258789
2022-08-06 13:49:32,64.6898193359375,63.68997573852539,90.4000015258789
2022-08-06 13:52:32,64.6898193359375,63.68997573852539,90.4000015258789
2022-08-06 13:55:32,64.49010467529297,63.68997573852539,90.4000015258789
2022-08-06 13:58:32,64.49010467529297,63.902549743652344,90.4000015258789
2022-08-06 14:01:32,64.49010467529297,64.34778594970703,90.4000015258789
2022-08-06 14:04:32,64.49010467529297,64.58374786376953,90.4000015258789
2022-08-06 14:07:32,64.49010467529297,64.78409576416016,90.4000015258789
2022-08-06 14:10:32,64.49010467529297,64.99262237548828,90.4000015258789
2022-08-06 14:13:32,64.49010467529297,64.99262237548828,90.4000015258789
2022-08-06 14:16:32,64.49010467529297,65.19070434570312,90.4000015258789
2022-08-06 14:19:32,64.49010467529297,65.19070434570312,90.4000015258789
2022-08-06 14:22:32,64.49010467529297,65.19070434570312,90.4000015258789
2022-08-06 14:25:32,64.49010467529297,65.19070434570312,90.4000015258789
2022-08-06 14:28:32,64.6968002319336,65.19070434570312,90.4000015258789
2022-08-06 14:31:32,64.6968002319336,65.3931884765625,90.4000015258789
2022-08-06 14:34:32,64.8996353149414,65.3931884765625,90.4000015258789
2022-08-06 14:37:32,64.8996353149414,65.3931884765625,90.4000015258789
2022-08-06 14:40:32,64.8996353149414,65.3931884765625,90.4000015258789
2022-08-06 14:43:32,65.10873413085938,65.3931884765625,90.4000015258789
2022-08-06 14:46:32,65.10873413085938,65.3931884765625,90.4000015258789
2022-08-06 14:49:32,65.10873413085938,65.3931884765625,90.4000015258789
2022-08-06 14:52:32,65.10873413085938,65.3931884765625,90.4000015258789
2022-08-06 14:55:32,65.31005859375,65.3931884765625,90.4000015258789
2022-08-06 14:58:32,65.31005859375,65.3931884765625,90.4000015258789
2022-08-06 15:01:32,65.31005859375,65.3931884765625,90.4000015258789
2022-08-06 15:04:32,65.31005859375,65.18733215332031,90.4000015258789
2022-08-06 15:07:32,65.31005859375,65.18733215332031,90.4000015258789
2022-08-06 15:10:32,65.31005859375,64.97769165039062,90.4000015258789
2022-08-06 15:13:32,65.31005859375,64.7697982788086,90.4000015258789
2022-08-06 15:16:32,65.31005859375,64.7697982788086,90.4000015258789
2022-08-06 15:19:32,65.31005859375,64.57105255126953,90.4000015258789
2022-08-06 15:22:32,65.31005859375,64.57105255126953,
2022-08-06 15:22:33,,,90.4000015258789
2022-08-06 15:25:32,65.31005859375,64.36880493164062,90.4000015258789
2022-08-06 15:28:32,65.31005859375,64.14352416992188,90.4000015258789
2022-08-06 15:31:32,65.31005859375,63.93357467651367,90.4000015258789
2022-08-06 15:34:32,65.31005859375,63.93357467651367,90.4000015258789
2022-08-06 15:37:32,65.31005859375,63.93357467651367,90.4000015258789
2022-08-06 15:40:32,65.31005859375,64.39090728759766,90.4000015258789
2022-08-06 15:43:32,65.11111450195312,64.39090728759766,90.4000015258789
2022-08-06 15:46:32,65.11111450195312,64.59283447265625,90.4000015258789
2022-08-06 15:49:32,65.11111450195312,64.38468170166016,90.4000015258789
2022-08-06 15:52:32,64.90828704833984,64.38468170166016,90.4000015258789
2022-08-06 15:55:32,64.90828704833984,64.38468170166016,90.4000015258789
2022-08-06 15:58:32,64.90828704833984,64.85964965820312,90.4000015258789
2022-08-06 16:01:32,64.90828704833984,65.27143859863281,90.4000015258789
2022-08-06 16:04:32,64.90828704833984,65.27143859863281,90.4000015258789
2022-08-06 16:07:32,64.90828704833984,65.27143859863281,90.4000015258789
2022-08-06 16:10:32,64.90828704833984,65.06024169921875,90.4000015258789
2022-08-06 16:13:32,64.90828704833984,65.06024169921875,90.4000015258789
2022-08-06 16:16:32,64.90828704833984,65.27250671386719,90.4000015258789
2022-08-06 16:19:32,64.90828704833984,65.27250671386719,90.4000015258789
2022-08-06 16:22:32,64.90828704833984,65.27250671386719,
2022-08-06 16:22:33,,,90.4000015258789
2022-08-06 16:25:32,64.90828704833984,65.27250671386719,90.4000015258789
2022-08-06 16:28:32,65.11746215820312,65.27250671386719,90.4000015258789
2022-08-06 16:31:32,65.11746215820312,65.27250671386719,90.4000015258789
2022-08-06 16:34:32,65.11746215820312,65.27250671386719,90.4000015258789
2022-08-06 16:37:32,65.11746215820312,65.05982208251953,90.4000015258789
2022-08-06 16:40:32,65.11746215820312,64.82197570800781,90.4000015258789
2022-08-06 16:43:32,65.11746215820312,64.6076431274414,90.4000015258789
2022-08-06 16:46:32,65.11746215820312,64.39409637451172,90.4000015258789
2022-08-06 16:49:32,65.31669616699219,64.39409637451172,90.4000015258789
2022-08-06 16:52:32,65.31669616699219,64.39409637451172,90.4000015258789
2022-08-06 16:55:32,65.31669616699219,64.39409637451172,90.4000015258789
2022-08-06 16:58:32,65.31669616699219,64.39409637451172,90.4000015258789
2022-08-06 17:01:32,65.31669616699219,64.16741180419922,90.4000015258789
2022-08-06 17:04:32,65.31669616699219,63.959468841552734,90.4000015258789
2022-08-06 17:07:32,65.31669616699219,63.959468841552734,90.4000015258789
2022-08-06 17:10:32,65.11859130859375,63.959468841552734,90.4000015258789
2022-08-06 17:13:32,65.11859130859375,63.959468841552734,90.4000015258789
2022-08-06 17:16:32,65.11859130859375,63.959468841552734,90.4000015258789
2022-08-06 17:19:32,65.11859130859375,63.959468841552734,90.4000015258789
2022-08-06 17:22:32,64.91141510009766,64.17288970947266,90.4000015258789
2022-08-06 17:25:32,64.91141510009766,64.38688659667969,90.4000015258789
2022-08-06 17:28:32,64.91141510009766,64.38688659667969,90.4000015258789
2022-08-06 17:31:32,64.91141510009766,64.38688659667969,90.4000015258789
2022-08-06 17:34:32,64.708984375,64.38688659667969,90.4000015258789
2022-08-06 17:37:32,64.708984375,64.38688659667969,90.4000015258789
2022-08-06 17:40:32,64.708984375,64.59030151367188,90.4000015258789
2022-08-06 17:43:32,64.708984375,64.59030151367188,90.4000015258789
2022-08-06 17:46:32,64.708984375,64.59030151367188,90.4000015258789
2022-08-06 17:49:32,64.708984375,64.59030151367188,90.4000015258789
2022-08-06 17:52:32,64.708984375,64.59030151367188,90.4000015258789
2022-08-06 17:55:32,64.708984375,64.10572052001953,90.4000015258789
2022-08-06 17:58:32,64.708984375,63.879764556884766,90.4000015258789
2022-08-06 18:01:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:04:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:07:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:10:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:13:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:16:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:19:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:22:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:25:32,64.708984375,63.666908264160156,90.4000015258789
2022-08-06 18:28:32,64.50584411621094,63.666908264160156,90.4000015258789
2022-08-06 18:31:32,64.50584411621094,63.4647216796875,90.4000015258789
2022-08-06 18:34:32,64.50584411621094,63.4647216796875,90.4000015258789
2022-08-06 18:37:32,64.50584411621094,63.4647216796875,90.4000015258789
2022-08-06 18:40:32,64.50584411621094,63.2655029296875,90.4000015258789
2022-08-06 18:43:32,64.30170440673828,63.2655029296875,90.4000015258789
2022-08-06 18:46:32,64.30170440673828,63.2655029296875,90.4000015258789
2022-08-06 18:49:32,64.30170440673828,63.503196716308594,90.4000015258789
2022-08-06 18:52:32,64.30170440673828,63.724605560302734,90.4000015258789
2022-08-06 18:55:32,64.30170440673828,63.724605560302734,90.4000015258789
2022-08-06 18:58:32,64.10267639160156,63.92398452758789,90.4000015258789
2022-08-06 19:01:32,64.10267639160156,63.92398452758789,90.4000015258789
2022-08-06 19:04:32,64.10267639160156,64.13543701171875,90.4000015258789
2022-08-06 19:07:32,64.10267639160156,64.34569549560547,90.4000015258789
2022-08-06 19:10:32,64.10267639160156,64.7638931274414,90.4000015258789
2022-08-06 19:13:32,64.10267639160156,64.99393463134766,90.4000015258789
2022-08-06 19:16:32,64.10267639160156,65.22480773925781,90.4000015258789
2022-08-06 19:19:32,64.10267639160156,65.22480773925781,90.4000015258789
2022-08-06 19:22:32,64.31697845458984,64.68067169189453,90.4000015258789
2022-08-06 19:25:32,64.31697845458984,64.47471618652344,90.4000015258789
2022-08-06 19:28:32,64.53451538085938,64.0061264038086,90.4000015258789
2022-08-06 19:31:32,64.53451538085938,64.0061264038086,90.4000015258789
2022-08-06 19:34:32,64.53451538085938,64.0061264038086,90.4000015258789
2022-08-06 19:37:32,64.73355865478516,64.23648834228516,90.4000015258789
2022-08-06 19:40:32,64.73355865478516,64.475341796875,90.4000015258789
2022-08-06 19:43:32,64.73355865478516,64.68933868408203,90.4000015258789
2022-08-06 19:46:32,64.73355865478516,64.90216064453125,90.4000015258789
2022-08-06 19:49:32,64.73355865478516,65.11778259277344,90.4000015258789
2022-08-06 19:52:32,64.73355865478516,65.5671615600586,90.4000015258789
2022-08-06 19:55:32,64.73355865478516,65.81005096435547,90.4000015258789
2022-08-06 19:58:32,64.73355865478516,66.01066589355469,90.4000015258789
2022-08-06 20:01:32,64.73355865478516,66.21956634521484,90.4000015258789
2022-08-06 20:04:32,64.939208984375,66.45411682128906,90.4000015258789
2022-08-06 20:07:32,64.939208984375,66.8629150390625,90.4000015258789
2022-08-06 20:10:32,65.15550994873047,67.08776092529297,90.4000015258789
2022-08-06 20:13:32,65.35675048828125,67.08776092529297,90.4000015258789
2022-08-06 20:16:32,65.35675048828125,67.29637908935547,90.4000015258789
2022-08-06 20:19:32,65.56053161621094,67.29637908935547,90.4000015258789
2022-08-06 20:22:32,65.76707458496094,67.5043716430664,90.4000015258789
2022-08-06 20:25:32,65.97819519042969,67.70561981201172,90.4000015258789
2022-08-06 20:28:32,65.97819519042969,67.70561981201172,90.4000015258789
2022-08-06 20:31:32,66.18464660644531,67.90662384033203,90.4000015258789
2022-08-06 20:34:32,66.39108276367188,68.10942077636719,90.4000015258789
2022-08-06 20:37:32,66.60166931152344,68.10942077636719,90.4000015258789
2022-08-06 20:40:32,66.60166931152344,68.32112121582031,90.4000015258789
2022-08-06 20:43:32,66.82359313964844,68.53445434570312,90.4000015258789
2022-08-06 20:46:32,66.82359313964844,68.53445434570312,90.4000015258789
2022-08-06 20:49:32,67.04411315917969,68.74652862548828,90.4000015258789
2022-08-06 20:52:32,67.24703979492188,68.74652862548828,90.4000015258789
2022-08-06 20:55:32,67.24703979492188,68.96403503417969,90.4000015258789
2022-08-06 20:58:32,67.45706939697266,68.96403503417969,90.4000015258789
2022-08-06 21:01:32,67.6806640625,68.96403503417969,90.4000015258789
2022-08-06 21:04:32,67.6806640625,68.96403503417969,90.4000015258789
2022-08-06 21:07:32,67.8885498046875,68.75767517089844,90.4000015258789
2022-08-06 21:10:32,67.8885498046875,68.75767517089844,90.4000015258789
2022-08-06 21:13:32,68.09783935546875,68.75767517089844,90.4000015258789
2022-08-06 21:16:32,68.09783935546875,68.75767517089844,90.4000015258789
2022-08-06 21:19:32,68.09783935546875,68.55753326416016,90.4000015258789
2022-08-06 21:22:32,68.09783935546875,68.55753326416016,90.4000015258789
2022-08-06 21:25:32,68.30062866210938,68.55753326416016,90.4000015258789
2022-08-06 21:28:32,68.30062866210938,68.55753326416016,90.4000015258789
2022-08-06 21:31:32,68.30062866210938,68.55753326416016,90.4000015258789
2022-08-06 21:34:32,68.30062866210938,68.55753326416016,90.4000015258789
2022-08-06 21:37:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:40:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:43:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:46:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:49:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:52:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:55:32,68.30062866210938,68.35879516601562,90.4000015258789
2022-08-06 21:58:32,68.30062866210938,68.58867645263672,90.4000015258789
2022-08-06 22:01:32,68.30062866210938,68.80949401855469,90.4000015258789
2022-08-06 22:04:32,68.30062866210938,69.02342224121094,90.4000015258789
2022-08-06 22:07:32,68.30062866210938,69.2301254272461,90.4000015258789
2022-08-06 22:10:32,68.30062866210938,69.2301254272461,90.4000015258789
2022-08-06 22:13:32,68.30062866210938,69.43634033203125,90.4000015258789
2022-08-06 22:16:32,68.30062866210938,69.65011596679688,90.4000015258789
2022-08-06 22:19:32,68.50189971923828,69.65011596679688,90.4000015258789
2022-08-06 22:22:32,68.50189971923828,69.85511779785156,
2022-08-06 22:22:33,,,90.4000015258789
2022-08-06 22:25:32,68.705078125,69.85511779785156,90.4000015258789
2022-08-06 22:28:32,68.705078125,70.06666564941406,90.4000015258789
2022-08-06 22:31:32,68.91870880126953,69.1182632446289,90.4000015258789
2022-08-06 22:34:32,68.91870880126953,67.81485748291016,90.4000015258789
2022-08-06 22:37:32,69.1244125366211,66.7028579711914,90.4000015258789
2022-08-06 22:40:32,69.1244125366211,66.16249084472656,
2022-08-06 22:40:33,,,90.4000015258789
2022-08-06 22:43:32,69.1244125366211,65.95668029785156,90.4000015258789
2022-08-06 22:46:32,69.1244125366211,66.18341064453125,90.4000015258789
2022-08-06 22:49:32,69.1244125366211,66.63655090332031,90.4000015258789
2022-08-06 22:52:32,68.9154052734375,66.63655090332031,90.4000015258789
2022-08-06 22:55:32,68.68864440917969,66.862548828125,90.4000015258789
2022-08-06 22:58:32,68.47384643554688,67.06214141845703,90.4000015258789
2022-08-06 23:01:32,68.2538070678711,67.28253936767578,90.4000015258789
2022-08-06 23:04:32,68.05502319335938,67.28253936767578,90.4000015258789
2022-08-06 23:07:32,67.83512878417969,67.28253936767578,90.4000015258789
2022-08-06 23:10:32,67.83512878417969,67.28253936767578,90.4000015258789
2022-08-06 23:13:32,67.63648223876953,67.28253936767578,90.4000015258789
2022-08-06 23:16:32,67.63648223876953,67.28253936767578,90.4000015258789
2022-08-06 23:19:32,67.63648223876953,67.28253936767578,90.4000015258789
2022-08-06 23:22:32,67.63648223876953,67.28253936767578,
2022-08-06 23:22:33,,,90.4000015258789
2022-08-06 23:25:32,67.63648223876953,67.28253936767578,90.4000015258789
2022-08-06 23:28:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:31:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:34:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:37:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:40:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:43:32,67.43826293945312,67.28253936767578,90.4000015258789
2022-08-06 23:46:32,67.43826293945312,67.49303436279297,90.4000015258789
2022-08-06 23:49:32,67.43826293945312,67.72344970703125,90.4000015258789
2022-08-06 23:52:32,67.43826293945312,67.72344970703125,90.4000015258789
2022-08-06 23:55:32,67.43826293945312,67.72344970703125,90.4000015258789
2022-08-06 23:58:32,67.43826293945312,67.72344970703125,90.4000015258789
2022-08-07 00:01:32,67.43826293945312,67.93757629394531,90.4000015258789
2022-08-07 00:04:32,67.43826293945312,67.93757629394531,90.4000015258789
2022-08-07 00:07:32,67.43826293945312,67.93757629394531,90.4000015258789
2022-08-07 00:10:32,67.43826293945312,67.93757629394531,90.4000015258789
2022-08-07 00:13:32,67.43826293945312,68.18753814697266,90.4000015258789
2022-08-07 00:16:32,67.43826293945312,68.42621612548828,90.4000015258789
2022-08-07 00:19:32,67.43826293945312,69.11323547363281,90.4000015258789
2022-08-07 00:22:32,67.64390563964844,69.59527587890625,90.4000015258789
2022-08-07 00:25:32,67.64390563964844,70.78945922851562,90.4000015258789
2022-08-07 00:28:32,67.84290313720703,71.87077331542969,90.4000015258789
2022-08-07 00:31:32,67.84290313720703,72.09003448486328,90.4000015258789
2022-08-07 00:34:32,68.2739486694336,72.29685974121094,90.4000015258789
2022-08-07 00:37:32,68.79620361328125,72.73163604736328,90.4000015258789
2022-08-07 00:40:32,69.27507019042969,74.44013977050781,90.4000015258789
2022-08-07 00:43:32,70.47478485107422,75.56118774414062,90.4000015258789
2022-08-07 00:46:32,72.09198760986328,76.40973663330078,90.4000015258789
2022-08-07 00:49:32,73.62470245361328,77.09873962402344,90.4000015258789
2022-08-07 00:52:32,74.59038543701172,76.25257873535156,90.4000015258789
2022-08-07 00:55:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 00:58:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:01:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:04:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:07:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:10:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:13:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:16:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:19:32,75.10588073730469,75.93062591552734,90.4000015258789
2022-08-07 01:22:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:25:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:28:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:31:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:34:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:37:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:40:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:43:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:46:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:49:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:52:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:55:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 01:58:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:01:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:04:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:07:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:10:32,75.10588073730469,76.13436126708984,
2022-08-07 02:10:33,,,90.4000015258789
2022-08-07 02:13:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:16:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:19:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:22:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:25:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:28:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:31:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:34:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:37:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:40:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:43:32,75.10588073730469,76.13436126708984,90.4000015258789
2022-08-07 02:46:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 02:49:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 02:52:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 02:55:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 02:58:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 03:01:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 03:04:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 03:07:32,75.30404663085938,76.13436126708984,90.4000015258789
2022-08-07 03:10:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:13:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:16:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:19:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:22:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:25:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:28:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:31:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:34:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:37:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:40:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:43:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:46:32,75.30404663085938,76.33251190185547,90.4000015258789
2022-08-07 03:49:32,75.30404663085938,76.33251190185547,90.4000015258789
