2022-01-18 02:49:07.097457,327.59
2022-01-18 02:55:03.011645,327.59
2022-01-18 03:00:59.282506,327.59
2022-01-18 03:06:56.011632,327.59
2022-01-18 03:12:51.958180,327.59
2022-01-18 03:18:48.178832,327.59
2022-01-18 03:24:44.352381,327.59
2022-01-18 03:30:40.416942,327.59
2022-01-18 03:36:37.068086,327.59
2022-01-18 03:42:33.104782,327.59
2022-01-18 03:48:29.362874,327.59
2022-01-18 03:54:25.439556,327.59
2022-01-18 04:00:21.568607,327.59
2022-01-18 04:06:17.753127,327.59
2022-01-18 04:12:14.547279,327.59
2022-01-18 04:18:10.639231,327.59
2022-01-18 04:24:06.522088,327.59
2022-01-18 04:30:02.626532,327.59
2022-01-18 04:35:58.755987,327.59
2022-01-18 04:41:55.255944,327.59
2022-01-18 04:47:51.505473,327.59
2022-01-18 04:53:48.029882,327.59
2022-01-18 04:59:44.349840,327.59
2022-01-18 05:05:41.075501,327.59
2022-01-18 05:11:37.853237,327.59
2022-01-18 05:17:34.649297,327.59
2022-01-18 05:23:31.524750,327.59
2022-01-18 05:29:28.060222,327.59
2022-01-18 05:35:24.643336,327.59
2022-01-18 05:41:21.243483,327.59
2022-01-18 05:47:18.392234,327.59
2022-01-18 05:53:15.145920,327.59
2022-01-18 05:59:11.542119,327.59
2022-01-18 06:05:08.313954,327.59
2022-01-18 06:11:05.288817,327.59
2022-01-18 06:17:02.506133,327.59
2022-01-18 06:22:59.165732,327.59
2022-01-18 06:28:55.964606,327.59
2022-01-18 06:34:52.500395,327.59
2022-01-18 06:40:48.901339,327.59
2022-01-18 06:46:45.386656,327.59
2022-01-18 06:52:41.937838,327.59
2022-01-18 06:58:38.177590,327.59
2022-01-18 07:04:34.236007,327.59
2022-01-18 07:10:30.177212,327.59
2022-01-18 07:16:26.271152,327.59
2022-01-18 07:22:23.171613,327.59
2022-01-18 07:28:19.128717,327.59
2022-01-18 07:34:15.123782,327.59
2022-01-18 07:40:11.262628,327.59
2022-01-18 07:46:07.095162,327.59
2022-01-18 07:52:02.990019,327.59
2022-01-18 07:57:59.551355,327.59
2022-01-18 08:03:55.529191,327.59
2022-01-18 08:09:51.467685,327.59
2022-01-18 08:15:47.295607,327.59
2022-01-18 08:21:43.090172,327.59
2022-01-18 08:27:39.914650,327.59
2022-01-18 08:33:35.905352,327.59
2022-01-18 08:39:31.871251,327.59
2022-01-18 08:45:27.778611,327.59
2022-01-18 08:51:23.726840,327.59
2022-01-18 08:57:19.523344,327.59
2022-01-18 09:03:15.711426,327.59
2022-01-18 09:09:11.688812,327.59
2022-01-18 09:15:07.835234,327.59
2022-01-18 09:21:04.200866,327.59
2022-01-18 09:27:00.017340,327.59
2022-01-18 09:32:56.332651,327.59
2022-01-18 09:38:52.606470,327.59
2022-01-18 09:44:48.829806,327.59
2022-01-18 09:50:45.237989,327.59
2022-01-18 09:56:42.011897,327.59
2022-01-18 10:02:39.133317,327.59
2022-01-18 10:08:36.239255,327.59
2022-01-18 10:14:32.961352,327.59
2022-01-18 10:20:29.684025,327.59
2022-01-18 10:26:26.451509,327.59
2022-01-18 10:32:23.027607,327.59
2022-01-18 10:38:19.977995,327.59
2022-01-18 10:44:16.220054,327.59
2022-01-18 10:50:12.457447,327.59
2022-01-18 10:56:08.764464,327.59
2022-01-18 11:02:05.918555,327.59
2022-01-18 11:08:03.421187,327.59
2022-01-18 11:14:00.003898,327.59
2022-01-18 11:19:56.451720,327.59
2022-01-18 11:25:52.881490,327.59
2022-01-18 11:31:49.325799,327.59
2022-01-18 11:37:45.767664,327.59
2022-01-18 11:43:42.370705,327.59
2022-01-18 11:49:38.799805,327.59
2022-01-18 11:55:35.558069,327.59
2022-01-18 12:01:32.800295,327.59
2022-01-18 12:07:28.870496,327.59
2022-01-18 12:13:25.603520,327.59
2022-01-18 12:19:21.737125,327.59
2022-01-18 12:25:17.830016,327.59
2022-01-18 12:31:13.984067,327.59
2022-01-18 12:37:10.268007,327.59
2022-01-18 12:43:06.800842,327.59
2022-01-18 12:49:03.082780,327.59
2022-01-18 12:54:59.232391,327.59
2022-01-18 13:00:55.230018,327.59
2022-01-18 13:06:51.128819,327.59
2022-01-18 13:12:47.114775,327.59
2022-01-18 13:18:43.442694,327.59
2022-01-18 13:24:39.676824,327.59
2022-01-18 13:30:35.861333,327.59
2022-01-18 13:36:31.963535,327.59
2022-01-18 13:42:28.163228,327.59
2022-01-18 13:48:24.872055,327.59
2022-01-18 13:54:21.145181,327.59
2022-01-18 14:00:17.293898,327.59
2022-01-18 14:06:13.297596,327.59
2022-01-18 14:12:09.320828,327.59
2022-01-18 14:18:05.449321,327.59
2022-01-18 14:24:01.904919,327.59
2022-01-18 14:29:57.955190,327.59
2022-01-18 14:35:54.100425,327.59
2022-01-18 14:41:50.424268,327.59
2022-01-18 14:47:47.014756,327.59
2022-01-18 14:53:44.579558,327.59
2022-01-18 14:59:41.205594,327.59
2022-01-18 15:05:38.002778,327.59
2022-01-18 15:11:34.576733,327.59
2022-01-18 15:17:31.099542,327.59
2022-01-18 15:23:28.401871,327.59
2022-01-18 15:29:25.178447,327.59
2022-01-18 15:35:21.560199,327.59
2022-01-18 15:41:18.299123,327.59
2022-01-18 15:47:14.904422,327.59
2022-01-18 15:53:11.478488,327.59
2022-01-18 15:59:09.131237,327.59
2022-01-18 16:05:05.607954,327.59
2022-01-18 16:11:02.367704,327.59
2022-01-18 16:16:59.305572,327.59
2022-01-18 16:22:55.669300,327.59
2022-01-18 16:28:52.546992,327.59
2022-01-18 16:34:48.764754,327.59
2022-01-18 16:40:44.843097,327.59
2022-01-18 16:46:40.850001,327.59
2022-01-18 16:52:37.015057,327.59
2022-01-18 16:58:33.649699,327.59
2022-01-18 17:04:29.599218,327.59
2022-01-18 17:10:25.717245,327.59
2022-01-18 17:16:21.587754,327.59
2022-01-18 17:22:17.606578,327.59
2022-01-18 17:28:13.721226,327.59
2022-01-18 17:34:10.109229,327.59
2022-01-18 17:40:06.030455,327.59
2022-01-18 17:46:02.080665,327.59
2022-01-18 17:51:58.153392,327.59
2022-01-18 17:57:53.944931,327.59
2022-01-18 18:03:50.296332,327.59
2022-01-18 18:09:46.148376,327.59
2022-01-18 18:15:41.962852,327.59
2022-01-18 18:21:37.714954,327.59
2022-01-18 18:27:33.628110,327.59
2022-01-18 18:33:29.537842,327.59
2022-01-18 18:39:25.786001,327.59
2022-01-18 18:45:21.551346,327.59
2022-01-18 18:51:17.673665,327.59
2022-01-18 18:57:13.594911,327.59
2022-01-18 19:03:09.403084,327.59
2022-01-18 19:09:06.111255,327.59
2022-01-18 19:15:01.940443,327.59
2022-01-18 19:20:57.856278,327.59
2022-01-18 19:26:54.119964,327.59
2022-01-18 19:32:50.178701,327.59
2022-01-18 19:38:46.308671,327.59
2022-01-18 19:44:43.300871,327.59
2022-01-18 19:50:40.169278,327.59
2022-01-18 19:56:36.672477,327.59
2022-01-18 20:02:32.929661,327.59
2022-01-18 20:08:29.586926,327.59
2022-01-18 20:14:26.421792,327.59
2022-01-18 20:20:22.702458,327.59
2022-01-18 20:26:19.039097,327.59
2022-01-18 20:32:15.470583,327.59
2022-01-18 20:38:11.567082,327.59
2022-01-18 20:44:08.900415,327.59
2022-01-18 20:50:05.353372,327.59
2022-01-18 20:56:01.997597,327.59
2022-01-18 21:01:58.162733,327.59
2022-01-18 21:07:54.413831,327.59
2022-01-18 21:13:50.710329,327.59
2022-01-18 21:19:46.968038,327.59
2022-01-18 21:25:42.813776,327.59
2022-01-18 21:31:38.780478,327.59
2022-01-18 21:37:34.565316,327.59
2022-01-18 21:43:30.396717,327.59
2022-01-18 21:49:26.637099,327.59
2022-01-18 21:55:22.279643,327.59
2022-01-18 22:01:18.125819,327.59
2022-01-18 22:07:13.812551,327.59
2022-01-18 22:13:09.326271,327.59
2022-01-18 22:19:05.060455,327.59
2022-01-18 22:25:01.282393,327.59
2022-01-18 22:30:57.066809,327.59
2022-01-18 22:36:53.378326,327.59
2022-01-18 22:42:49.210377,327.59
2022-01-18 22:48:45.091507,327.59
2022-01-18 22:54:41.631513,327.59
2022-01-18 23:00:37.381640,327.59
2022-01-18 23:06:33.341219,327.59
2022-01-18 23:12:29.073961,327.59
2022-01-18 23:18:24.975725,327.59
2022-01-18 23:24:20.811879,327.59
2022-01-18 23:30:17.162600,327.59
2022-01-18 23:36:13.217439,327.59
2022-01-18 23:42:09.058588,327.59
2022-01-18 23:48:04.769175,327.59
2022-01-18 23:54:00.415254,327.59
2022-01-18 23:59:56.632075,327.59
2022-01-19 00:05:52.582282,327.59
2022-01-19 00:11:48.755013,327.59
2022-01-19 00:17:45.419971,327.59
2022-01-19 00:23:41.716416,327.59
2022-01-19 00:29:38.588654,327.59
2022-01-19 00:35:35.015501,327.59
2022-01-19 00:41:31.629159,327.59
2022-01-19 00:47:27.807542,327.59
2022-01-19 00:53:24.077756,327.59
2022-01-19 00:59:20.458673,327.59
2022-01-19 01:05:17.041449,327.59
2022-01-19 01:11:13.353596,327.59
2022-01-19 01:17:09.592834,327.59
2022-01-19 01:23:06.081248,327.59
2022-01-19 01:29:02.911536,327.59
2022-01-19 01:34:59.606408,327.59
2022-01-19 01:40:55.992454,327.59
2022-01-19 01:46:52.383107,327.59
2022-01-19 01:52:48.343824,327.59
2022-01-19 01:58:44.416460,327.59
2022-01-19 02:04:40.497242,327.59
2022-01-19 02:10:36.327354,327.59
2022-01-19 02:16:32.032585,327.59
2022-01-19 02:22:28.229294,327.59
2022-01-19 02:28:24.039205,327.59
2022-01-19 02:34:19.645091,327.59
2022-01-19 02:40:16.210560,327.59
2022-01-19 02:46:11.951764,327.59
2022-01-19 02:52:07.790239,327.59
2022-01-19 02:58:03.605109,327.59
2022-01-19 03:03:59.334202,327.59
2022-01-19 03:09:55.092051,327.59
2022-01-19 03:15:51.489485,327.59
2022-01-19 03:21:47.582859,327.59
2022-01-19 03:27:43.563312,327.59
2022-01-19 03:33:39.255885,327.59
2022-01-19 03:39:35.058974,327.59
2022-01-19 03:45:31.514580,327.59
2022-01-19 03:51:27.350040,327.59
2022-01-19 03:57:23.158277,327.59
2022-01-19 04:03:19.113069,327.59
2022-01-19 04:09:14.754938,327.59
2022-01-19 04:15:11.403078,327.59
2022-01-19 04:21:07.393121,327.59
2022-01-19 04:27:03.242159,327.59
2022-01-19 04:32:59.155722,327.59
2022-01-19 04:38:55.219713,327.59
2022-01-19 04:44:51.401708,327.59
2022-01-19 04:50:48.042237,327.59
2022-01-19 04:56:44.294519,327.59
2022-01-19 05:02:40.534924,327.59
2022-01-19 05:08:37.046003,327.59
2022-01-19 05:14:34.198587,327.59
2022-01-19 05:20:31.066537,327.59
2022-01-19 05:26:27.322068,327.59
2022-01-19 05:32:23.847432,327.59
2022-01-19 05:38:20.057472,327.59
2022-01-19 05:44:16.443888,327.59
2022-01-19 05:50:12.937957,327.59
2022-01-19 05:56:09.510457,327.59
2022-01-19 06:02:06.066479,327.59
2022-01-19 06:08:02.936961,327.59
2022-01-19 06:13:59.554915,327.59
2022-01-19 06:19:56.177247,327.59
2022-01-19 06:25:52.905957,327.59
2022-01-19 06:31:48.938378,327.59
2022-01-19 06:37:45.161951,327.59
2022-01-19 06:43:41.070079,327.59
2022-01-19 06:49:37.270048,327.59
2022-01-19 06:55:33.747088,327.59
2022-01-19 07:01:29.121095,327.59
2022-01-19 07:07:24.893667,327.59
2022-01-19 07:13:20.790183,327.59
2022-01-19 07:19:16.446881,327.59
2022-01-19 07:25:12.062510,327.59
2022-01-19 07:31:08.511325,327.59
2022-01-19 07:37:04.174411,327.59
2022-01-19 07:43:00.051584,327.59
2022-01-19 07:48:55.613520,327.59
2022-01-19 07:54:51.294321,327.59
2022-01-19 08:00:47.480128,327.59
2022-01-19 08:06:42.778124,327.59
2022-01-19 08:12:38.441400,327.59
2022-01-19 08:18:34.129331,327.59
2022-01-19 08:24:30.320785,327.59
2022-01-19 08:30:26.333564,327.59
2022-01-19 08:36:22.429775,327.59
2022-01-19 08:42:18.208835,327.59
2022-01-19 08:48:13.879249,327.59
2022-01-19 08:54:09.676274,327.59
2022-01-19 09:00:05.378229,327.59
2022-01-19 09:06:01.640076,327.59
2022-01-19 09:11:57.445136,327.59
2022-01-19 09:17:53.212255,327.59
2022-01-19 09:23:49.317545,327.59
2022-01-19 09:29:45.416064,327.59
2022-01-19 09:35:41.428905,327.59
2022-01-19 09:41:38.281405,327.59
2022-01-19 09:47:35.353456,327.59
2022-01-19 09:53:31.685622,327.59
2022-01-19 09:59:28.054753,327.59
2022-01-19 10:05:24.494461,327.59
2022-01-19 10:11:21.379895,327.59
2022-01-19 10:17:17.527126,327.59
2022-01-19 10:23:13.866175,327.59
2022-01-19 10:29:10.175798,327.59
2022-01-19 10:35:06.648039,327.59
2022-01-19 10:41:03.987407,327.59
2022-01-19 10:47:00.139507,327.59
2022-01-19 10:52:56.431792,327.59
2022-01-19 10:58:52.529129,327.59
2022-01-19 11:04:48.477862,327.59
2022-01-19 11:10:44.374161,327.59
2022-01-19 11:16:40.710040,327.59
2022-01-19 11:22:36.128459,327.59
2022-01-19 11:28:32.039822,327.59
2022-01-19 11:34:27.787971,327.59
2022-01-19 11:40:23.283097,327.59
2022-01-19 11:46:19.595510,327.59
2022-01-19 11:52:15.178242,327.59
2022-01-19 11:58:10.715775,327.59
2022-01-19 12:04:06.170754,327.59
2022-01-19 12:10:01.880983,327.59
2022-01-19 12:15:57.624747,327.59
2022-01-19 12:21:53.811659,327.59
2022-01-19 12:27:49.418311,327.59
2022-01-19 12:33:45.204564,327.59
2022-01-19 12:39:41.104984,327.59
2022-01-19 12:45:36.594472,327.59
2022-01-19 12:51:32.672531,327.59
2022-01-19 12:57:28.574246,327.59
2022-01-19 13:03:23.855897,327.59
2022-01-19 13:09:19.472719,327.59
2022-01-19 13:15:15.009302,327.59
2022-01-19 13:21:10.680293,327.59
2022-01-19 13:27:06.734133,327.59
2022-01-19 13:33:02.364480,327.59
2022-01-19 13:38:58.156613,327.59
2022-01-19 13:44:54.087346,327.59
2022-01-19 13:50:49.965475,327.59
2022-01-19 13:56:47.247097,327.59
2022-01-19 14:02:43.197040,327.59
2022-01-19 14:08:39.422338,327.59
2022-01-19 14:14:35.907014,327.59
2022-01-19 14:20:32.382408,327.59
2022-01-19 14:26:29.069290,327.59
2022-01-19 14:32:25.778265,327.59
2022-01-19 14:38:22.153508,327.59
2022-01-19 14:44:18.386834,327.59
2022-01-19 14:50:14.424427,327.59
2022-01-19 14:56:10.491676,327.59
2022-01-19 15:02:08.255200,327.59
2022-01-19 15:08:05.642465,327.59
2022-01-19 15:14:02.191561,327.59
2022-01-19 15:19:58.730878,327.59
2022-01-19 15:25:55.371652,327.59
2022-01-19 15:31:52.043639,327.59
2022-01-19 15:37:47.963802,327.59
2022-01-19 15:43:44.006606,327.59
2022-01-19 15:49:39.940768,327.59
2022-01-19 15:55:35.751490,327.59
2022-01-19 16:01:31.580703,327.59
2022-01-19 16:07:27.557642,327.59
2022-01-19 16:13:23.089150,327.59
2022-01-19 16:19:18.483906,327.59
2022-01-19 16:25:14.008957,327.59
2022-01-19 16:31:09.694676,327.59
2022-01-19 16:37:05.963249,327.59
2022-01-19 16:43:01.611040,327.59
2022-01-19 16:48:57.273183,327.59
2022-01-19 16:54:52.763725,327.59
2022-01-19 17:00:48.562751,327.59
2022-01-19 17:06:44.296793,327.59
2022-01-19 17:12:40.234768,327.59
2022-01-19 17:18:36.394092,327.59
2022-01-19 17:24:32.177344,327.59
2022-01-19 17:30:27.768319,327.59
2022-01-19 17:36:23.462887,327.59
2022-01-19 17:42:19.680535,327.59
2022-01-19 17:48:15.007307,327.59
2022-01-19 17:54:10.296722,327.59
2022-01-19 18:00:05.793397,327.59
2022-01-19 18:06:01.548113,327.59
2022-01-19 18:11:57.289938,327.59
2022-01-19 18:17:53.562981,327.59
2022-01-19 18:23:49.365441,327.59
2022-01-19 18:29:45.371472,327.59
2022-01-19 18:35:41.600740,327.59
2022-01-19 18:41:37.736528,327.59
2022-01-19 18:47:34.565908,327.59
2022-01-19 18:53:30.976763,327.59
2022-01-19 18:59:27.489417,327.59
2022-01-19 19:05:23.935815,327.59
2022-01-19 19:11:20.343257,327.59
2022-01-19 19:17:16.536535,327.59
2022-01-19 19:23:12.934699,327.59
2022-01-19 19:29:09.090585,327.59
2022-01-19 19:35:05.268904,327.59
2022-01-19 19:41:01.595050,327.59
2022-01-19 19:46:58.170075,327.59
2022-01-19 19:52:54.746644,327.59
2022-01-19 19:58:51.050756,327.59
2022-01-19 20:04:46.573742,327.59
2022-01-19 20:10:42.295114,327.59
2022-01-19 20:16:37.712691,327.59
2022-01-19 20:22:33.773328,327.59
2022-01-19 20:28:29.543652,327.59
2022-01-19 20:34:25.213493,327.59
2022-01-19 20:40:20.718793,327.59
2022-01-19 20:46:16.279324,327.59
2022-01-19 20:52:12.131570,327.59
2022-01-19 20:58:08.050547,327.59
2022-01-19 21:04:03.403808,327.59
2022-01-19 21:09:58.888074,327.59
2022-01-19 21:15:54.469179,327.59
2022-01-19 21:21:49.992022,327.59
2022-01-19 21:27:46.252825,327.59
2022-01-19 21:33:41.838017,327.59
2022-01-19 21:39:37.338460,327.59
2022-01-19 21:45:32.977908,327.59
2022-01-19 21:51:28.573798,327.59
2022-01-19 21:57:24.273977,327.59
2022-01-19 22:03:20.566961,327.59
2022-01-19 22:09:16.119525,327.59
2022-01-19 22:15:11.893777,327.59
2022-01-19 22:21:07.607474,327.59
2022-01-19 22:27:03.258733,327.59
2022-01-19 22:32:59.325106,327.59
2022-01-19 22:38:54.957598,327.59
2022-01-19 22:44:50.845734,327.59
2022-01-19 22:50:46.637524,327.59
2022-01-19 22:56:42.704960,327.59
2022-01-19 23:02:39.000537,327.59
2022-01-19 23:08:35.846193,327.59
2022-01-19 23:14:32.067148,327.59
2022-01-19 23:20:28.522934,327.59
2022-01-19 23:26:24.651364,327.59
2022-01-19 23:32:21.366035,327.59
2022-01-19 23:38:18.147327,327.59
2022-01-19 23:44:14.302281,327.59
2022-01-19 23:50:11.027557,327.59
2022-01-19 23:56:07.508588,327.59
2022-01-20 00:02:03.885579,327.59
2022-01-20 00:08:00.375786,327.59
2022-01-20 00:13:57.545148,327.59
2022-01-20 00:19:54.007318,327.59
2022-01-20 00:25:50.195948,327.59
2022-01-20 00:31:46.476808,327.59
2022-01-20 00:37:42.352464,327.59
2022-01-20 00:43:38.494366,327.59
2022-01-20 00:49:34.363175,327.59
2022-01-20 00:55:30.223725,327.59
2022-01-20 01:01:26.055292,327.59
2022-01-20 01:07:21.669344,327.59
2022-01-20 01:13:18.353720,327.59
2022-01-20 01:19:14.065713,327.59
2022-01-20 01:25:09.924319,327.59
2022-01-20 01:31:05.561057,327.59
2022-01-20 01:37:01.394149,327.59
2022-01-20 01:42:57.230354,327.59
2022-01-20 01:48:53.921608,327.59
2022-01-20 01:54:49.782083,327.59
2022-01-20 02:00:45.486753,327.59
2022-01-20 02:06:41.446144,327.59
2022-01-20 02:12:37.612243,327.59
2022-01-20 02:18:33.921703,327.59
2022-01-20 02:24:29.536803,327.59
2022-01-20 02:30:25.253325,327.59
2022-01-20 02:36:20.937005,327.59
2022-01-20 02:42:16.622745,327.59
2022-01-20 02:48:12.343527,327.59
2022-01-20 02:54:08.603258,327.59
2022-01-20 03:00:04.352242,327.59
2022-01-20 03:06:00.493422,327.59
2022-01-20 03:11:56.499603,327.59
2022-01-20 03:17:52.799807,327.59
2022-01-20 03:23:49.053537,327.59
2022-01-20 03:29:45.181688,327.59
2022-01-20 03:35:41.734961,327.59
2022-01-20 03:41:38.240103,327.59
2022-01-20 03:47:34.620060,327.59
2022-01-20 03:53:31.832564,327.59
2022-01-20 03:59:28.384252,327.59
2022-01-20 04:05:24.739287,327.59
2022-01-20 04:11:20.978076,327.59
2022-01-20 04:17:17.425634,327.59
2022-01-20 04:23:13.930026,327.59
2022-01-20 04:29:11.108051,327.59
2022-01-20 04:35:07.155980,327.59
2022-01-20 04:41:03.747014,327.59
2022-01-20 04:47:00.307474,327.59
2022-01-20 04:52:56.484689,327.59
2022-01-20 04:58:53.927254,327.59
2022-01-20 05:04:50.193216,327.59
2022-01-20 05:10:46.112122,327.59
2022-01-20 05:16:41.776900,327.59
2022-01-20 05:22:37.438645,327.59
2022-01-20 05:28:32.917224,327.59
2022-01-20 05:34:29.108984,327.59
2022-01-20 05:40:24.709446,327.59
2022-01-20 05:46:20.404367,327.59
2022-01-20 05:52:16.043324,327.59
2022-01-20 05:58:12.144995,327.59
2022-01-20 06:04:08.238520,327.59
2022-01-20 06:10:03.707187,327.59
2022-01-20 06:15:59.365747,327.59
2022-01-20 06:21:54.999748,327.59
2022-01-20 06:27:50.933180,327.59
2022-01-20 06:33:46.596303,327.59
2022-01-20 06:39:42.551996,327.59
2022-01-20 06:45:38.304466,327.59
2022-01-20 06:51:34.477546,327.59
2022-01-20 06:57:30.403579,327.59
2022-01-20 07:03:26.122594,327.59
2022-01-20 07:09:22.110641,327.59
2022-01-20 07:15:17.823402,327.59
2022-01-20 07:21:13.724273,327.59
2022-01-20 07:27:09.521243,327.59
2022-01-20 07:33:05.193624,327.59
2022-01-20 07:39:02.542919,327.59
2022-01-20 07:44:59.133107,327.59
2022-01-20 07:50:55.886454,327.59
2022-01-20 07:56:51.905427,327.59
2022-01-20 08:02:48.146382,327.59
2022-01-20 08:08:44.672265,327.59
2022-01-20 08:14:41.301322,327.59
2022-01-20 08:20:37.537484,327.59
2022-01-20 08:26:34.261185,327.59
2022-01-20 08:32:30.655317,327.59
2022-01-20 08:38:27.081725,327.59
2022-01-20 08:44:24.525252,327.59
2022-01-20 08:50:21.162603,327.59
2022-01-20 08:56:17.608036,327.59
2022-01-20 09:02:14.172527,327.59
2022-01-20 09:08:10.704560,327.59
2022-01-20 09:14:07.353668,327.59
2022-01-20 09:20:04.776002,327.59
2022-01-20 09:26:01.150281,327.59
2022-01-20 09:31:57.606477,327.59
2022-01-20 09:37:54.226002,327.59
2022-01-20 09:43:50.735968,327.59
2022-01-20 09:49:47.671931,327.59
2022-01-20 09:55:43.866933,327.59
2022-01-20 10:01:39.975358,327.59
2022-01-20 10:07:35.883435,327.59
2022-01-20 10:13:31.717890,327.59
2022-01-20 10:19:28.089724,327.59
2022-01-20 10:25:24.271265,327.59
2022-01-20 10:31:20.225909,327.59
2022-01-20 10:37:15.904800,327.59
2022-01-20 10:43:11.537119,327.59
2022-01-20 10:49:07.369269,327.59
2022-01-20 10:55:03.474047,327.59
2022-01-20 11:00:59.260119,327.59
2022-01-20 11:06:54.863530,327.59
2022-01-20 11:12:50.569994,327.59
2022-01-20 11:18:46.605434,327.59
2022-01-20 11:24:42.942105,327.59
2022-01-20 11:30:38.779430,327.59
2022-01-20 11:36:34.313767,327.59
2022-01-20 11:42:29.929578,327.59
2022-01-20 11:48:25.731674,327.59
2022-01-20 11:54:21.515909,327.59
2022-01-20 12:00:17.754730,327.59
2022-01-20 12:06:13.390436,327.59
2022-01-20 12:12:09.412821,327.59
2022-01-20 12:18:05.304959,327.59
2022-01-20 12:24:01.150911,327.59
2022-01-20 12:29:57.882215,327.59
2022-01-20 12:35:54.146508,327.59
2022-01-20 12:41:50.035036,327.59
2022-01-20 12:47:46.065462,327.59
2022-01-20 12:53:42.671600,327.59
2022-01-20 12:59:39.098288,327.59
2022-01-20 13:05:36.459158,327.59
2022-01-20 13:11:33.215887,327.59
2022-01-20 13:17:29.764738,327.59
2022-01-20 13:23:26.206150,327.59
2022-01-20 13:29:22.481846,327.59
2022-01-20 13:35:19.082868,327.59
2022-01-20 13:41:15.664851,327.59
2022-01-20 13:47:11.841468,327.59
2022-01-20 13:53:08.252732,327.59
2022-01-20 13:59:04.644100,327.59
2022-01-20 14:05:01.705576,327.59
2022-01-20 14:10:58.682297,327.59
2022-01-20 14:16:55.109102,327.59
2022-01-20 14:22:51.435272,327.59
2022-01-20 14:28:48.120553,327.59
2022-01-20 14:34:44.196231,327.59
2022-01-20 14:40:40.442334,327.59
2022-01-20 14:46:36.251725,327.59
2022-01-20 14:52:32.157452,327.59
2022-01-20 14:58:28.029141,327.59
2022-01-20 15:04:24.019733,327.59
2022-01-20 15:10:20.387742,327.59
2022-01-20 15:16:16.008675,327.59
2022-01-20 15:22:11.678998,327.59
2022-01-20 15:28:07.413928,327.59
2022-01-20 15:34:03.216406,327.59
2022-01-20 15:39:58.734287,327.59
2022-01-20 15:45:54.779213,327.59
2022-01-20 15:51:50.661673,327.59
2022-01-20 15:57:46.268747,327.59
2022-01-20 16:03:41.892888,327.59
2022-01-20 16:09:37.686507,327.59
2022-01-20 16:15:34.341126,327.59
2022-01-20 16:21:30.325030,327.59
2022-01-20 16:27:26.028664,327.59
2022-01-20 16:33:21.726155,327.59
2022-01-20 16:39:17.399147,327.59
2022-01-20 16:45:12.950717,327.59
2022-01-20 16:51:09.300535,327.59
2022-01-20 16:57:05.419746,327.59
2022-01-20 17:03:01.310655,327.59
2022-01-20 17:08:57.300460,327.59
2022-01-20 17:14:53.494497,327.59
2022-01-20 17:20:50.141539,327.59
2022-01-20 17:26:46.400425,327.59
2022-01-20 17:32:42.757599,327.59
2022-01-20 17:38:39.065053,327.59
2022-01-20 17:44:35.320825,327.59
2022-01-20 17:50:31.979234,327.59
2022-01-20 17:56:28.597477,327.59
2022-01-20 18:02:24.769382,327.59
2022-01-20 18:08:20.963271,327.59
2022-01-20 18:14:17.315057,327.59
2022-01-20 18:20:13.747419,327.59
2022-01-20 18:26:11.205624,327.59
2022-01-20 18:32:07.430574,327.59
2022-01-20 18:38:03.717739,327.59
2022-01-20 18:44:00.288849,327.59
2022-01-20 18:49:56.934185,327.59
2022-01-20 18:55:53.775788,327.59
2022-01-20 19:01:49.956580,327.59
2022-01-20 19:07:46.073381,327.59
2022-01-20 19:13:42.089457,327.59
2022-01-20 19:19:37.771765,327.59
2022-01-20 19:25:33.319499,327.59
2022-01-20 19:31:29.633755,327.59
2022-01-20 19:37:25.372491,327.59
2022-01-20 19:43:20.884115,327.59
2022-01-20 19:49:16.644973,327.59
2022-01-20 19:55:12.443571,327.59
2022-01-20 20:01:08.839034,327.59
2022-01-20 20:07:04.494868,327.59
2022-01-20 20:13:00.146791,327.59
2022-01-20 20:18:56.003736,327.59
2022-01-20 20:24:51.716583,327.59
2022-01-20 20:30:47.312529,327.59
2022-01-20 20:36:43.558712,327.59
2022-01-20 20:42:39.497814,327.59
2022-01-20 20:48:35.233433,327.59
2022-01-20 20:54:30.781033,327.59
2022-01-20 21:00:26.381602,327.59
2022-01-20 21:06:22.853734,327.59
2022-01-20 21:12:18.581712,327.59
2022-01-20 21:18:14.282902,327.59
2022-01-20 21:24:10.133485,327.59
2022-01-20 21:30:05.964889,327.59
2022-01-20 21:36:02.147661,327.59
2022-01-20 21:41:58.265033,327.59
2022-01-20 21:47:54.185218,327.59
2022-01-20 21:53:50.149872,327.59
2022-01-20 21:59:46.454441,327.59
2022-01-20 22:05:42.941180,327.59
2022-01-20 22:11:39.653779,327.59
2022-01-20 22:17:36.398049,327.59
2022-01-20 22:23:32.973962,327.59
2022-01-20 22:29:29.958776,327.59
2022-01-20 22:35:26.635094,327.59
2022-01-20 22:41:23.332747,327.59
2022-01-20 22:47:19.787591,327.59
2022-01-20 22:53:16.109219,327.59
2022-01-20 22:59:12.727107,327.59
2022-01-20 23:05:10.704357,327.59
2022-01-20 23:11:07.320839,327.59
2022-01-20 23:17:04.327380,327.59
2022-01-20 23:23:00.895322,327.59
2022-01-20 23:28:57.476097,327.59
2022-01-20 23:34:54.423308,327.59
2022-01-20 23:40:50.794357,327.59
2022-01-20 23:46:47.296982,327.59
2022-01-20 23:52:43.216384,327.59
2022-01-20 23:58:39.063732,327.59
